img1,img2,needle_time,haystack_time,match_time,copyback_time,sort_time,ransac_time,matches,y_pred,inliers,,total needle time,total haystack time,total match time,total copyback time,total sort time,total ransac time
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/49B23A228F2A9F21DF5B1C260007663952B0156A.jpg,0.002183675765991,0.001759052276611,0.000414133071899,0.118113040924072,0.002378940582275,0.113356113433838,2718,0,79,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/ponte_levatoio_sirmione/2104-sirmione-in-kayak-sotto-il-ponte-levatoio-del-castello-scaligero.jpg,0.002183675765991,0.003068923950195,0.000432729721069,0.931627988815308,0.002345323562622,0.100539922714233,2718,0,123,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/duomomantova-b1f37fce.jpeg,0.002183675765991,0.002997636795044,0.000438213348389,0.86974573135376,0.002477645874023,0.100162506103516,2718,0,70,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/ponte_levatoio_sirmione/ponte-levatoio-castello-di-sirmione-scaled-e1594218433291.jpg,0.002183675765991,0.004843950271606,0.000452518463135,0.744052648544312,0.002361059188843,0.023105144500733,2718,1,1590,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/7D364FF8495ED9835C33DB825ACEA7EA75974AE4.jpg,0.002183675765991,0.001696825027466,0.000394821166992,0.085592746734619,0.002199649810791,0.115669250488281,2718,0,55,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/rocca_di_sassocorvaro/Rocca-ubaldinesca_di-Sassocorvaro.jpg,0.002183675765991,0.006623268127441,0.000454425811768,3.10760974884033,0.002384185791016,0.100995540618896,2718,0,23,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/9C96D629F61301D1A3432552DF5D6024DB8460CC.jpg,0.002183675765991,0.002240657806396,0.000446319580078,0.117017030715942,0.002264022827148,0.108270406723022,2718,0,50,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/palmanova/palmanova-aerial-view-town-comune-northeastern-italy-example-star-fort-late-renaissance-built-up-venetian-146523412.jpg,0.002183675765991,0.006268978118896,0.00044059753418,1.46324968338013,0.002357482910156,0.072944402694702,2718,0,25,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/Volta_Pantheon/[1].jpeg,0.002183675765991,0.003181219100952,0.000455379486084,0.937333583831787,0.002346277236938,0.135559320449829,2718,0,49,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/colonna_aparmea_siria/colonnade-apamea-6.jpg,0.002183675765991,0.004023551940918,0.000459671020508,1.59681391716003,0.002469301223755,0.12141489982605,2718,0,55,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/rocca_di_sassocorvaro/670x347px-Rocca_Ubaldinesca_6.jpg,0.002183675765991,0.004572629928589,0.000532865524292,0.403354406356811,0.002383232116699,0.081897974014282,2718,0,38,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/2C70CFF53434D9ABEEDAED293D6D3297B1200F1A.jpg,0.002183675765991,0.001712322235107,0.000405550003052,0.134436130523682,0.002342700958252,0.127694606781006,2718,0,55,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/rocca_di_sassocorvaro/sassocorvaro_rocca2.jpg,0.002183675765991,0.00234866142273,0.0003981590271,0.296643495559692,0.002433300018311,0.101840019226074,2718,0,69,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/ponte_levatoio_sirmione/91189-Sirmione.jpg,0.002183675765991,0.004602670669556,0.000446557998657,1.96358776092529,0.002195596694946,0.079154253005982,2718,1,570,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/ponte_levatoio_sirmione/file_57fb8254cde0c_VAR_480-0.jpg,0.002183675765991,0.004390001296997,0.000437259674072,0.345002889633179,0.002371788024902,0.019701719284058,2718,1,1657,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/palmanova/palmanova-01.jpg,0.002183675765991,0.003069639205933,0.000447034835815,0.858800888061523,0.002309560775757,0.10365104675293,2718,0,76,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/chiostro_santa_Maria_del_Gesù/cropped-chiostrosantamariadelgesu_modica_008.jpg,0.002183675765991,0.004651784896851,0.000449895858765,2.09800219535828,0.00233268737793,0.063301086425781,2718,0,21,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/ponte_levatoio_sirmione/Castello-di-Sirmione-scaled.jpg,0.002183675765991,0.004117012023926,0.000452041625977,1.70481443405151,0.002338409423828,0.157177925109863,2718,1,262,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/rocca_di_sassocorvaro/sassocorvaro-centro-e-rocca.jpg,0.002183675765991,0.005948781967163,0.000455379486084,1.24760842323303,0.002333164215088,0.065943002700806,2718,0,25,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/Palazzo_bartolini_salimbeni2.jpg,0.002183675765991,0.0055992603302,0.000447750091553,2.63954544067383,0.002357244491577,0.095498323440552,2718,0,75,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/0DED3CAB2CF04ACFB104A663D78BC12B3DC7802B.jpg,0.002183675765991,0.002341270446777,0.000440359115601,0.185684204101563,0.002316474914551,0.150941848754883,2718,0,106,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/5E19CCB453CF86E7D66F2995663727C4FEA4F6DE.jpg,0.002183675765991,0.00417423248291,0.000416994094849,0.202311515808105,0.002235651016235,0.164607763290405,2718,0,103,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/ponte_di_verona/Werona.jpg,0.002183675765991,0.004805326461792,0.000446796417236,2.20555949211121,0.00238561630249,0.107521772384644,2718,0,41,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/1C78C8BF716B89746A1F36F486CFFD308BFB40DD.jpg,0.002183675765991,0.001761436462402,0.000431537628174,0.094759225845337,0.002221345901489,0.119879961013794,2718,0,21,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/s-andrea3.jpg,0.002183675765991,0.005156993865967,0.000451803207397,2.2478768825531,0.002138376235962,0.108110904693604,2718,0,51,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/ponte_levatoio_sirmione/images (1).jpg,0.002183675765991,0.004134654998779,0.000445127487183,0.114598035812378,0.002232551574707,0.125990867614746,2718,0,139,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/chiesa_di_sebastiano_milano/2020-04-20-Urbanfile-Milano-Cinque-Vie-Via-Torino-Chiesa-San-Sebastiano-2.jpg,0.002183675765991,0.00526762008667,0.000578880310059,2.24815058708191,0.002361536026001,0.062276363372803,2718,0,35,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/2F66EA36D3685312058C62F344836DE17C811F63.jpg,0.002183675765991,0.002248764038086,0.000443458557129,0.209409475326538,0.002224206924438,0.128502368927002,2718,0,46,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/colonna_aparmea_siria/Apamea_01.jpg,0.002183675765991,0.005689382553101,0.000463724136353,2.69211053848267,0.00222110748291,0.102746486663818,2718,0,42,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/rocca_di_sassocorvaro/sassocorvaro_rocca.jpg,0.002183675765991,0.005043983459473,0.000454902648926,0.484529733657837,0.002182006835938,0.125247478485107,2718,0,35,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/mantova-2.jpg,0.002183675765991,0.00336742401123,0.000447273254395,1.1026029586792,0.002281427383423,0.130717039108276,2718,0,63,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,"_haystack/chiesa_di_sebastiano_milano/1200px-Milano,_San_Sebastiano_02.jpg",0.002183675765991,0.005983829498291,0.000462770462036,2.86202335357666,0.00233268737793,0.057145118713379,2718,0,29,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/4C663E85BBBCADE94B626156B73968A7E253AD7E.jpg,0.002183675765991,0.003729581832886,0.00043773651123,0.100067138671875,0.002190351486206,0.123098611831665,2718,0,57,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,"_haystack/palazzo_Bartolini_Salimbeni_Firenze/Torre_dei_gianfigliazzi,_veduta,_piazza_santa_trinita_e_colonna_della_giustizia.JPG",0.002183675765991,0.002419233322144,0.000443458557129,0.178384065628052,0.002501249313355,0.127881526947021,2718,0,111,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/Palazzo Bartolini Salimbeni1 DSC_4425.jpg,0.002183675765991,0.002791881561279,0.000436305999756,0.624683380126953,0.002180337905884,0.1382737159729,2718,0,80,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/palazzo_Bartolini_Salimbeni_Firenze/aae92bec-0e06-4c00-92cd-eac6b54fd2f2_800x600.jpg,0.002183675765991,0.002566337585449,0.000446319580078,0.439877986907959,0.0022292137146,0.118465423583984,2718,0,76,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/Volta_a_botte_S_Andrea_di_Mantova/220px-Mantova_Concattedrale_Sant'Andrea_Apostolo_Innen_Chor_3.jpg,0.002183675765991,0.004006862640381,0.000434160232544,0.15065336227417,0.002224922180176,0.151625871658325,2718,0,81,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/other/6D5433D78F86510DFC21C5244D86028C2961E506.jpg,0.002183675765991,0.002120018005371,0.000397920608521,0.196799755096436,0.002214908599854,0.145159006118774,2718,0,103,,,,,,,
_needle/ponte_levatoio_sirmione/D00035TargetImage.JPG,_haystack/finestre_palazzo_farnese/facciata-del-palazzo-farnese-91128167.jpg,0.002183675765991,0.002791404724121,0.000411033630371,0.74712610244751,0.002374410629272,0.108152389526367,2718,0,67,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/Chiesa-di-Santa-Maria-del-Gesu8.jpg,0.002755880355835,0.005539178848267,0.000465631484985,1.36897706985474,0.004968166351318,0.273452043533325,5822,0,54,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/0AAD89BACFE6AA8FF50EC6E42D1AA5534B99685E.jpg,0.002755880355835,0.002328634262085,0.000446796417236,0.186239242553711,0.004955291748047,0.291253805160522,5822,0,61,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/finestre_palazzo_farnese/df050a887d3ec58c7139143241274fbe.jpg,0.002755880355835,0.002526521682739,0.000451564788818,0.403085708618164,0.005010604858398,0.1974778175354,5822,0,57,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/7BB3653FAC3A2198B9DD64C12E6CB3DFE5C54F1F.jpg,0.002755880355835,0.002334833145142,0.000444650650024,0.169806241989136,0.004630327224731,0.228588342666626,5822,0,41,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/ponte_di_verona/48490591-ponte-di-pietra-brug-in-verona-in-een-zomerse-dag-italië-.jpg,0.002755880355835,0.006938695907593,0.000539779663086,2.00850081443787,0.005370855331421,0.197466135025024,5822,0,59,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/6E0A9E180F45B08D1A00D73B4A5D12CA5D507DA8.jpg,0.002755880355835,0.00184440612793,0.000442028045654,0.169551134109497,0.004937410354614,0.203289270401001,5822,0,36,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/chiostrosantamariadelgesu_modica_033.jpg,0.002755880355835,0.00645899772644,0.000458240509033,3.16714310646057,0.005311489105225,0.184726238250732,5822,0,43,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/mantova-interno-basilica-santandrea.jpg,0.002755880355835,0.006775856018066,0.000563859939575,3.30445671081543,0.004623174667358,0.160308837890625,5822,0,29,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/mantova-interno-basilica-santandrea (1).jpg,0.002755880355835,0.009333610534668,0.000460386276245,3.31066656112671,0.004915952682495,0.149232387542725,5822,0,20,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiesa_di_sebastiano_milano/san-sebastiano.jpg,0.002755880355835,0.005950689315796,0.000452756881714,2.82088088989258,0.005183935165405,0.181388139724731,5822,0,36,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/A_180518traFlorence7.jpg,0.002755880355835,0.006070137023926,0.000455379486084,2.9299623966217,0.005403757095337,0.130482912063599,5822,0,23,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/chiostro-di-santa-maria-di-gesu_0.jpg,0.002755880355835,0.007319211959839,0.000451803207397,1.9461977481842,0.00503420829773,0.124714612960815,5822,0,34,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/basilica-di-sant-andrea.jpg,0.002755880355835,0.00261926651001,0.000454902648926,0.449575424194336,0.00514030456543,0.178772211074829,5822,0,58,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/ponte_di_verona/1282.jpg,0.002755880355835,0.002509832382202,0.00042200088501,0.498111963272095,0.00512170791626,0.194754600524902,5822,0,40,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/Santa_Maria_del_Gesù_a_Modica.jpg,0.002755880355835,0.005458831787109,0.000457763671875,2.63853573799133,0.005105018615723,0.237856864929199,5822,0,50,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/Volta_a_botte_S_Andrea_di_Mantova/sant-andrea-interno-4.jpg,0.002755880355835,0.00803017616272,0.000550270080566,2.62608051300049,0.00525426864624,0.197746276855469,5822,0,47,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/Volta_Pantheon/Giovanni-Paolo-Pannini-Interior-of-the-Pantheon-Rome-1734.jpg,0.002755880355835,0.008004426956177,0.000454902648926,4.35163593292236,0.005140066146851,0.230185747146606,5822,0,37,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/palmanova/Palmanova-Italia.jpg,0.002755880355835,0.007043600082397,0.000454664230347,3.48087286949158,0.004967451095581,0.127948999404907,5822,0,25,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/santa_maria_del_Gesu.jpg,0.002755880355835,0.002748966217041,0.000447034835815,0.570606231689453,0.005054712295532,0.166338920593262,5822,0,63,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/palmanova/af621b21-bf51-469b-8e5a-201afd3d2211-palmanova-aerial-photo---municipality-of-palmanova-2000.jpg,0.002755880355835,0.013792753219605,0.000470638275146,5.29245400428772,0.005511283874512,0.192459583282471,5822,0,32,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiesa_di_sebastiano_milano/20180926_172919.jpg,0.002755880355835,0.007251024246216,0.000455141067505,3.55312705039978,0.004963159561157,0.184177875518799,5822,0,32,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/rocca_di_sassocorvaro/caption.jpg,0.002755880355835,0.002566576004028,0.000465393066406,0.356359481811523,0.005378246307373,0.06472659111023,5822,1,3699,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/3f74dcd8c86248f7c078bc4beb56235a.jpg,0.002755880355835,0.006395578384399,0.000423908233643,0.684084892272949,0.004878520965576,0.194732189178467,5822,0,49,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/7F50AA4FBDCF75F01B9ACF41B8393DEB11F24087.jpg,0.002755880355835,0.001729726791382,0.00040864944458,0.097885370254517,0.005109548568726,0.174029111862183,5822,0,57,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiesa_di_sebastiano_milano/32_tempio-civico-di-san-sebastiano.jpg,0.002755880355835,0.003616571426392,0.000439882278442,1.30362415313721,0.005166292190552,0.222538948059082,5822,0,36,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/ponte_di_verona/Verona_(119277577).jpeg,0.002755880355835,0.007097244262695,0.00046181678772,3.63611340522766,0.005200386047363,0.126873970031738,5822,0,43,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/images.jpg,0.002755880355835,0.004287719726563,0.000533819198608,0.126870393753052,0.004896402359009,0.312428712844849,5822,0,119,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/italy-toscana-tuscany-firenze-florence-piazza-santa-trinita-palazzo-bartolini-salimbeni-XBY2F2.jpg,0.002755880355835,0.004886865615845,0.000455141067505,2.26353573799133,0.005113840103149,0.215513229370117,5822,0,47,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/colonna_aparmea_siria/Apamea-Portico.jpg,0.002755880355835,0.003876686096191,0.000452756881714,1.5114152431488,0.005251169204712,0.207650423049927,5822,0,63,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/chiostro_santa_Maria_del_Gesù/il-chiostro.jpg,0.002755880355835,0.002573013305664,0.000444173812866,0.464247703552246,0.005046606063843,0.224159240722656,5822,0,45,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/ponte_di_verona/unnamed.jpg,0.002755880355835,0.005065441131592,0.000439882278442,0.448552131652832,0.005175113677979,0.239754676818848,5822,0,63,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/colonna_aparmea_siria/img_0666.jpg,0.002755880355835,0.005518674850464,0.000473260879517,2.58161377906799,0.00484824180603,0.151453018188477,5822,0,32,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/ponte_di_verona/2859632625_23d540128e_b.jpg,0.002755880355835,0.003840208053589,0.000450849533081,1.44736170768738,0.005235433578491,0.173219203948975,5822,0,24,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/palazzo_Bartolini_Salimbeni_Firenze/palazzobartolinisalimbenifacciata.jpg,0.002755880355835,0.0049889087677,0.000446081161499,0.541153192520142,0.004981517791748,0.245343446731567,5822,0,80,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/rocca_di_sassocorvaro/castello_sassocorvaro.jpg,0.002755880355835,0.0023193359375,0.000446557998657,0.188559770584106,0.005159854888916,0.336868047714233,5822,0,57,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/4C6840FCB91CFCD00E0AD0CC2F1163D0C1444DA7.jpg,0.002755880355835,0.002302646636963,0.000454187393188,0.171035051345825,0.005232095718384,0.22554612159729,5822,0,42,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/6E38A0B834C94FD1930D5E6115F6522FAFB8FBD7.jpg,0.002755880355835,0.001626253128052,0.00042462348938,0.058256149291992,0.005003690719605,0.198570489883423,5822,0,70,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/3A1404853A3D04C073BBCE1E63DC75499855355E.jpg,0.002755880355835,0.00391674041748,0.000401496887207,0.168360948562622,0.004912853240967,0.258585214614868,5822,0,66,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/ponte_levatoio_sirmione/Ponte-levatoio-del-castello-scaligero-di-Sirmione-1024x683.jpg,0.002755880355835,0.003995418548584,0.000458955764771,1.67106103897095,0.005277156829834,0.231950521469116,5822,0,81,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/06E1D16E2BFB96644F645AB50D959058466F6789.jpg,0.002755880355835,0.002332210540771,0.00046443939209,0.175986051559448,0.005026340484619,0.267153978347778,5822,0,137,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/1DCDC7B9A77AF1CD5D922B1657A20A2E6F5D3884.jpg,0.002755880355835,0.001742124557495,0.000419139862061,0.106055974960327,0.005257606506348,0.179888486862183,5822,0,51,,,,,,,
_needle/rocca_di_sassocorvaro/D00015TargetImage.jpg,_haystack/other/1D0BC6C50061317CD281010B0C4DF604A1E1DC63.jpg,0.002755880355835,0.004120826721191,0.000407457351685,0.171764373779297,0.00523567199707,0.32799506187439,5822,0,126,,,,,,,
